time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
19/09/26 18:20:14,1,1,1,0,0,3,2,1,13.57392,237.45,8
19/09/26 18:20:14,1,1,1,0,0,3,2,1,13.57392,237.45,8
19/09/26 18:20:14,1,1,1,0,0,3,2,1,13.57392,237.45,8
19/09/26 18:20:32,0,1,2,0,3,3,1,0,13.572859,237.55,0
19/09/26 18:20:32,0,1,2,0,3,3,1,0,13.572859,237.55,0
19/09/26 18:20:32,0,1,2,0,3,3,1,0,13.572859,237.55,0
19/09/26 18:20:55,1,3,1,0,2,3,0,1,13.651637,238.492,-2
19/09/26 18:20:55,1,3,1,0,2,3,0,1,13.651637,238.492,-2
19/09/26 18:20:55,1,3,1,0,2,3,0,1,13.651637,238.492,-2
19/09/26 18:21:15,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 18:21:15,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 18:21:15,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 18:21:33,0,2,0,1,2,2,1,1,13.537841,221.478,-2
19/09/26 18:21:33,0,2,0,1,2,2,1,1,13.537841,221.478,-2
19/09/26 18:21:33,0,2,0,1,2,2,1,1,13.537841,221.478,-2
19/09/26 18:21:53,0,3,0,1,0,3,1,1,13.526544,236.359,-2
19/09/26 18:21:53,0,3,0,1,0,3,1,1,13.526544,236.359,-2
19/09/26 18:21:53,0,3,0,1,0,3,1,1,13.526544,236.359,-2
19/09/26 18:22:11,0,1,3,1,1,2,0,1,13.634567,238.145,8
19/09/26 18:22:11,0,1,3,1,1,2,0,1,13.634567,238.145,8
19/09/26 18:22:11,0,1,3,1,1,2,0,1,13.634567,238.145,8
19/09/26 18:22:30,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 18:22:30,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 18:22:30,0,3,0,1,1,3,1,1,13.525446,236.012,-2
19/09/26 18:22:48,0,1,1,0,3,1,1,0,13.572859,237.55,0
19/09/26 18:22:48,0,1,1,0,3,1,1,0,13.572859,237.55,0
19/09/26 18:22:48,0,1,1,0,3,1,1,0,13.572859,237.55,0
19/09/26 18:23:06,0,3,1,0,1,1,0,2,13.643166,237.5,8
19/09/26 18:23:06,0,3,1,0,1,1,0,2,13.643166,237.5,8
19/09/26 18:23:06,0,3,1,0,1,1,0,2,13.643166,237.5,8
19/09/26 18:23:23,0,2,3,0,1,1,2,2,13.551464,221.627,-2
19/09/26 18:23:23,0,2,3,0,1,1,2,2,13.551464,221.627,-2
19/09/26 18:23:23,0,2,3,0,1,1,2,2,13.551464,221.627,-2
19/09/26 18:53:50,1,3,2,1,0,4,1,0,11.016018,235.069,8
19/09/26 18:53:50,1,3,2,1,0,4,1,0,11.016018,235.069,8
19/09/26 18:53:50,1,3,2,1,0,4,1,0,11.016018,235.069,8
19/09/26 18:54:05,0,3,0,0,2,3,1,0,13.573945,237.748,-2
19/09/26 18:54:05,0,3,0,0,2,3,1,0,13.573945,237.748,-2
19/09/26 18:54:05,0,3,0,0,2,3,1,0,13.573945,237.748,-2
19/09/26 18:54:23,0,1,3,1,1,4,1,2,13.550418,237.103,8
19/09/26 18:54:23,0,1,3,1,1,4,1,2,13.550418,237.103,8
19/09/26 18:54:23,0,1,3,1,1,4,1,2,13.550418,237.103,8
19/09/26 18:54:41,0,1,3,1,1,3,0,1,13.634567,238.145,8
19/09/26 18:54:41,0,1,3,1,1,3,0,1,13.634567,238.145,8
19/09/26 18:54:41,0,1,3,1,1,3,0,1,13.634567,238.145,8
19/09/26 18:55:00,0,2,4,1,3,1,1,2,13.527955,234.772,-2
19/09/26 18:55:00,0,2,4,1,3,1,1,2,13.527955,234.772,-2
19/09/26 18:55:00,0,2,4,1,3,1,1,2,13.527955,234.772,-2
19/09/26 18:55:18,0,2,0,0,0,2,1,1,13.577887,237.302,8
19/09/26 18:55:18,0,2,0,0,0,2,1,1,13.577887,237.302,8
19/09/26 18:55:18,0,2,0,0,0,2,1,1,13.577887,237.302,8
19/09/26 18:55:36,0,0,3,1,2,1,2,1,13.549118,237.103,8
19/09/26 18:55:36,0,0,3,1,2,1,2,1,13.549118,237.103,8
19/09/26 18:55:36,0,0,3,1,2,1,2,1,13.549118,237.103,8
19/09/26 18:55:54,1,2,2,0,2,2,1,1,13.541982,220.437,-2
19/09/26 18:55:54,1,2,2,0,2,2,1,1,13.541982,220.437,-2
19/09/26 18:55:55,1,2,2,0,2,2,1,1,13.541982,220.437,-2
19/09/26 18:56:14,0,2,1,1,1,4,2,2,13.549668,233.482,-1
19/09/26 18:56:14,0,2,1,1,1,4,2,2,13.549668,233.482,-1
19/09/26 18:56:14,0,2,1,1,1,4,2,2,13.549668,233.482,-1
19/09/26 18:56:31,0,1,1,1,1,1,2,1,13.543547,237.401,8
19/09/26 18:56:31,0,1,1,1,1,1,2,1,13.543547,237.401,8
19/09/26 18:56:31,0,1,1,1,1,1,2,1,13.543547,237.401,8
19/09/26 18:56:47,1,1,0,1,1,3,2,2,13.577133,236.706,8
19/09/26 18:56:47,1,1,0,1,1,3,2,2,13.577133,236.706,8
19/09/26 18:56:47,1,1,0,1,1,3,2,2,13.577133,236.706,8
19/09/26 18:57:06,0,0,2,0,3,3,1,1,13.577887,237.302,8
19/09/26 18:57:07,0,0,2,0,3,3,1,1,13.577887,237.302,8
19/09/26 18:57:07,0,0,2,0,3,3,1,1,13.577887,237.302,8
19/09/26 18:57:25,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 18:57:25,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 18:57:25,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 18:57:43,1,1,3,1,1,2,2,1,13.574261,237.252,8
19/09/26 18:57:43,1,1,3,1,1,2,2,1,13.574261,237.252,8
19/09/26 18:57:43,1,1,3,1,1,2,2,1,13.574261,237.252,8
19/09/26 18:58:02,1,1,1,0,1,0,1,1,13.543879,237.401,8
19/09/26 18:58:02,1,1,1,0,1,0,1,1,13.543879,237.401,8
19/09/26 18:58:02,1,1,1,0,1,0,1,1,13.543879,237.401,8
19/09/26 18:58:20,1,3,1,0,1,3,1,1,13.538333,230.06,-2
19/09/26 18:58:20,1,3,1,0,1,3,1,1,13.538333,230.06,-2
19/09/26 18:58:20,1,3,1,0,1,3,1,1,13.538333,230.06,-2
19/09/26 18:58:38,1,2,4,1,3,3,1,2,13.518052,235.417,-2
19/09/26 18:58:38,1,2,4,1,3,3,1,2,13.518052,235.417,-2
19/09/26 18:58:38,1,2,4,1,3,3,1,2,13.518052,235.417,-2
19/09/26 18:58:54,1,2,1,0,1,3,2,0,13.581631,237.55,-1
19/09/26 18:58:54,1,2,1,0,1,3,2,0,13.581631,237.55,-1
19/09/26 18:58:54,1,2,1,0,1,3,2,0,13.581631,237.55,-1
19/09/26 18:59:13,0,1,3,0,3,1,1,2,13.548832,237.202,8
19/09/26 18:59:13,0,1,3,0,3,1,1,2,13.548832,237.202,8
19/09/26 18:59:13,0,1,3,0,3,1,1,2,13.548832,237.202,8
19/09/26 18:59:29,1,1,0,0,2,1,0,2,13.691112,239.286,8
19/09/26 18:59:29,1,1,0,0,2,1,0,2,13.691112,239.286,8
19/09/26 18:59:29,1,1,0,0,2,1,0,2,13.691112,239.286,8
19/09/26 18:59:47,0,1,2,1,3,3,1,1,13.535148,236.756,-2
19/09/26 18:59:47,0,1,2,1,3,3,1,1,13.535148,236.756,-2
19/09/26 18:59:47,0,1,2,1,3,3,1,1,13.535148,236.756,-2
19/09/26 19:00:03,0,1,3,1,2,2,0,2,13.70242,239.385,8
19/09/26 19:00:03,0,1,3,1,2,2,0,2,13.70242,239.385,8
19/09/26 19:00:03,0,1,3,1,2,2,0,2,13.70242,239.385,8
19/09/26 19:00:21,0,0,0,0,2,3,0,2,13.603839,222.917,8
19/09/26 19:00:21,0,0,0,0,2,3,0,2,13.603839,222.917,8
19/09/26 19:00:21,0,0,0,0,2,3,0,2,13.603839,222.917,8
19/09/26 19:00:39,1,3,4,0,2,3,2,1,13.544687,235.565,-2
19/09/26 19:00:39,1,3,4,0,2,3,2,1,13.544687,235.565,-2
19/09/26 19:00:39,1,3,4,0,2,3,2,1,13.544687,235.565,-2
19/09/26 19:00:56,0,2,2,0,2,0,1,2,13.545961,221.429,-2
19/09/26 19:00:56,0,2,2,0,2,0,1,2,13.545961,221.429,-2
19/09/26 19:00:56,0,2,2,0,2,0,1,2,13.545961,221.429,-2
19/09/26 19:01:15,1,0,3,0,1,4,1,1,13.581368,237.748,8
19/09/26 19:01:15,1,0,3,0,1,4,1,1,13.581368,237.748,8
19/09/26 19:01:15,1,0,3,0,1,4,1,1,13.581368,237.748,8
19/09/26 19:01:34,1,0,4,1,0,1,1,1,13.580721,237.202,8
19/09/26 19:01:34,1,0,4,1,0,1,1,1,13.580721,237.202,8
19/09/26 19:01:34,1,0,4,1,0,1,1,1,13.580721,237.202,8
19/09/26 19:01:50,1,1,0,0,1,3,2,2,13.578617,237.004,8
19/09/26 19:01:50,1,1,0,0,1,3,2,2,13.578617,237.004,8
19/09/26 19:01:50,1,1,0,0,1,3,2,2,13.578617,237.004,8
19/09/26 19:02:08,1,3,0,0,1,2,2,1,13.543245,229.812,-2
19/09/26 19:02:08,1,3,0,0,1,2,2,1,13.543245,229.812,-2
19/09/26 19:02:08,1,3,0,0,1,2,2,1,13.543245,229.812,-2
19/09/26 19:02:25,1,2,3,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:02:25,1,2,3,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:02:25,1,2,3,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:02:41,1,2,0,1,1,4,1,1,13.545316,237.302,8
19/09/26 19:02:41,1,2,0,1,1,4,1,1,13.545316,237.302,8
19/09/26 19:02:41,1,2,0,1,1,4,1,1,13.545316,237.302,8
19/09/26 19:02:58,1,1,1,0,2,3,2,1,13.549179,236.706,8
19/09/26 19:02:58,1,1,1,0,2,3,2,1,13.549179,236.706,8
19/09/26 19:02:58,1,1,1,0,2,3,2,1,13.549179,236.706,8
19/09/26 19:03:17,0,0,3,0,2,4,1,1,13.577887,237.302,8
19/09/26 19:03:17,0,0,3,0,2,4,1,1,13.577887,237.302,8
19/09/26 19:03:17,0,0,3,0,2,4,1,1,13.577887,237.302,8
19/09/26 19:03:35,0,1,1,0,3,1,0,1,13.637036,238.194,8
19/09/26 19:03:35,0,1,1,0,3,1,0,1,13.637036,238.194,8
19/09/26 19:03:35,0,1,1,0,3,1,0,1,13.637036,238.194,8
19/09/26 19:03:55,0,1,2,0,1,0,1,2,13.548832,237.202,8
19/09/26 19:03:55,0,1,2,0,1,0,1,2,13.548832,237.202,8
19/09/26 19:03:55,0,1,2,0,1,0,1,2,13.548832,237.202,8
19/09/26 19:04:12,0,3,1,0,1,2,0,1,13.637036,238.194,8
19/09/26 19:04:12,0,3,1,0,1,2,0,1,13.637036,238.194,8
19/09/26 19:04:12,0,3,1,0,1,2,0,1,13.637036,238.194,8
19/09/26 19:04:34,1,0,0,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:04:34,1,0,0,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:04:34,1,0,0,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:04:52,1,1,1,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:04:52,1,1,1,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:04:52,1,1,1,1,1,0,2,1,13.574261,237.252,8
19/09/26 19:05:14,0,3,4,1,2,3,2,1,13.528024,236.161,-2
19/09/26 19:05:14,0,3,4,1,2,3,2,1,13.528024,236.161,-2
19/09/26 19:05:14,0,3,4,1,2,3,2,1,13.528024,236.161,-2
19/09/26 19:05:31,1,2,1,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:05:31,1,2,1,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:05:31,1,2,1,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:05:51,0,0,0,0,2,0,2,1,13.581234,236.607,8
19/09/26 19:05:51,0,0,0,0,2,0,2,1,13.581234,236.607,8
19/09/26 19:05:51,0,0,0,0,2,0,2,1,13.581234,236.607,8
19/09/26 19:10:09,1,1,1,1,2,3,1,0,0.014308,237.351,237.351
19/09/26 19:10:10,1,1,1,1,2,3,1,0,0.014308,237.351,237.351
19/09/26 19:10:10,1,1,1,1,2,3,1,0,0.014308,237.351,237.351
19/09/26 19:10:26,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:10:26,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:10:26,1,2,1,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:10:43,0,1,2,0,0,2,1,1,13.577887,237.302,8
19/09/26 19:10:43,0,1,2,0,0,2,1,1,13.577887,237.302,8
19/09/26 19:10:43,0,1,2,0,0,2,1,1,13.577887,237.302,8
19/09/26 19:11:00,1,0,2,1,1,2,0,1,13.602602,222.917,8
19/09/26 19:11:00,1,0,2,1,1,2,0,1,13.602602,222.917,8
19/09/26 19:11:00,1,0,2,1,1,2,0,1,13.602602,222.917,8
19/09/26 19:11:19,0,1,2,0,3,0,1,1,13.540316,237.401,8
19/09/26 19:11:19,0,1,2,0,3,0,1,1,13.540316,237.401,8
19/09/26 19:11:19,0,1,2,0,3,0,1,1,13.540316,237.401,8
19/09/26 19:11:36,1,0,1,1,2,4,0,2,13.604763,222.867,8
19/09/26 19:11:36,1,0,1,1,2,4,0,2,13.604763,222.867,8
19/09/26 19:11:37,1,0,1,1,2,4,0,2,13.604763,222.867,8
19/09/26 19:11:56,1,2,3,0,2,2,1,1,13.541982,220.437,-2
19/09/26 19:11:56,1,2,3,0,2,2,1,1,13.541982,220.437,-2
19/09/26 19:11:56,1,2,3,0,2,2,1,1,13.541982,220.437,-2
19/09/26 19:12:15,0,1,3,0,2,2,0,0,13.676661,240.476,-2
19/09/26 19:12:15,0,1,3,0,2,2,0,0,13.676661,240.476,-2
19/09/26 19:12:15,0,1,3,0,2,2,0,0,13.676661,240.476,-2
19/09/26 19:12:31,0,2,2,1,2,2,0,1,13.683664,239.931,-2
19/09/26 19:12:31,0,2,2,1,2,2,0,1,13.683664,239.931,-2
19/09/26 19:12:31,0,2,2,1,2,2,0,1,13.683664,239.931,-2
19/09/26 19:12:47,1,2,4,1,0,1,2,0,13.579962,235.069,8
19/09/26 19:12:47,1,2,4,1,0,1,2,0,13.579962,235.069,8
19/09/26 19:12:48,1,2,4,1,0,1,2,0,13.579962,235.069,8
19/09/26 19:13:09,0,2,2,1,1,1,0,0,13.626809,236.508,-2
19/09/26 19:13:09,0,2,2,1,1,1,0,0,13.626809,236.508,-2
19/09/26 19:13:09,0,2,2,1,1,1,0,0,13.626809,236.508,-2
19/09/26 19:13:31,1,3,4,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:13:31,1,3,4,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:13:31,1,3,4,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:13:48,1,0,3,0,1,3,1,0,13.579098,234.474,8
19/09/26 19:13:48,1,0,3,0,1,3,1,0,13.579098,234.474,8
19/09/26 19:13:48,1,0,3,0,1,3,1,0,13.579098,234.474,8
19/09/26 19:14:10,1,3,2,0,1,1,1,0,13.582373,237.847,-2
19/09/26 19:14:10,1,3,2,0,1,1,1,0,13.582373,237.847,-2
19/09/26 19:14:10,1,3,2,0,1,1,1,0,13.582373,237.847,-2
19/09/26 19:14:28,1,0,3,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:14:28,1,0,3,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:14:28,1,0,3,1,1,2,1,1,13.580721,237.202,8
19/09/26 19:14:44,1,1,2,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:14:44,1,1,2,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:14:44,1,1,2,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:15:01,1,2,0,1,2,2,1,1,13.544357,220.933,-2
19/09/26 19:15:01,1,2,0,1,2,2,1,1,13.544357,220.933,-2
19/09/26 19:15:01,1,2,0,1,2,2,1,1,13.544357,220.933,-2
19/09/26 19:15:18,1,1,3,1,1,3,1,1,13.545316,237.302,8
19/09/26 19:15:18,1,1,3,1,1,3,1,1,13.545316,237.302,8
19/09/26 19:15:18,1,1,3,1,1,3,1,1,13.545316,237.302,8
19/09/26 19:15:36,1,2,2,1,2,3,1,1,13.544357,220.933,-2
19/09/26 19:15:36,1,2,2,1,2,3,1,1,13.544357,220.933,-2
19/09/26 19:15:36,1,2,2,1,2,3,1,1,13.544357,220.933,-2
19/09/26 19:15:52,1,2,1,1,1,3,0,2,13.641367,237.996,8
19/09/26 19:15:52,1,2,1,1,1,3,0,2,13.641367,237.996,8
19/09/26 19:15:52,1,2,1,1,1,3,0,2,13.641367,237.996,8
19/09/26 19:16:07,1,2,2,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:16:07,1,2,2,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:16:07,1,2,2,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:16:23,0,1,2,1,2,3,1,2,13.55097,236.657,8
19/09/26 19:16:23,0,1,2,1,2,3,1,2,13.55097,236.657,8
19/09/26 19:16:23,0,1,2,1,2,3,1,2,13.55097,236.657,8
19/09/26 19:16:42,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 19:16:42,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 19:16:43,0,1,3,1,3,3,2,0,13.54071,236.558,-1
19/09/26 19:20:32,1,0,4,1,0,2,1,1,13.580721,13.580721,8
19/09/26 19:20:32,1,0,4,1,0,2,1,1,13.580721,13.580721,8
19/09/26 19:20:49,0,0,1,1,2,1,2,1,13.549118,237.103,8
19/09/26 19:20:49,0,0,1,1,2,1,2,1,13.549118,237.103,8
19/09/26 19:20:49,0,0,1,1,2,1,2,1,13.549118,237.103,8
19/09/26 19:21:04,1,2,2,0,1,1,2,0,13.581631,237.55,-1
19/09/26 19:21:04,1,2,2,0,1,1,2,0,13.581631,237.55,-1
19/09/26 19:21:04,1,2,2,0,1,1,2,0,13.581631,237.55,-1
19/09/26 19:21:24,1,2,0,1,1,3,0,1,13.63842,237.996,8
19/09/26 19:21:24,1,2,0,1,1,3,0,1,13.63842,237.996,8
19/09/26 19:21:24,1,2,0,1,1,3,0,1,13.63842,237.996,8
19/09/26 19:21:42,1,1,4,1,3,2,1,1,13.545316,237.302,8
19/09/26 19:21:42,1,1,4,1,3,2,1,1,13.545316,237.302,8
19/09/26 19:21:42,1,1,4,1,3,2,1,1,13.545316,237.302,8
19/09/26 19:21:59,1,1,1,1,0,2,2,0,13.579962,235.069,8
19/09/26 19:21:59,1,1,1,1,0,2,2,0,13.579962,235.069,8
19/09/26 19:21:59,1,1,1,1,0,2,2,0,13.579962,235.069,8
19/09/26 19:22:19,1,1,3,0,0,2,1,1,13.570417,237.202,8
19/09/26 19:22:19,1,1,3,0,0,2,1,1,13.570417,237.202,8
19/09/26 19:22:19,1,1,3,0,0,2,1,1,13.570417,237.202,8
19/09/26 19:22:40,1,3,2,0,1,0,1,1,13.538333,230.06,-2
19/09/26 19:22:40,1,3,2,0,1,0,1,1,13.538333,230.06,-2
19/09/26 19:22:40,1,3,2,0,1,0,1,1,13.538333,230.06,-2
19/09/26 19:22:56,1,0,0,0,1,4,1,2,13.58043,237.698,8
19/09/26 19:22:56,1,0,0,0,1,4,1,2,13.58043,237.698,8
19/09/26 19:22:56,1,0,0,0,1,4,1,2,13.58043,237.698,8
19/09/26 19:23:11,1,3,1,1,2,2,1,0,13.552589,236.359,-2
19/09/26 19:23:11,1,3,1,1,2,2,1,0,13.552589,236.359,-2
19/09/26 19:23:11,1,3,1,1,2,2,1,0,13.552589,236.359,-2
19/09/26 19:23:26,1,0,2,0,1,1,2,2,13.58517,237.45,8
19/09/26 19:23:26,1,0,2,0,1,1,2,2,13.58517,237.45,8
19/09/26 19:23:26,1,0,2,0,1,1,2,2,13.58517,237.45,8
19/09/26 19:23:42,0,1,0,0,1,3,1,2,13.548832,237.202,8
19/09/26 19:23:42,0,1,0,0,1,3,1,2,13.548832,237.202,8
19/09/26 19:23:42,0,1,0,0,1,3,1,2,13.548832,237.202,8
19/09/26 19:23:57,0,2,3,0,0,1,0,2,13.603839,222.917,8
19/09/26 19:23:57,0,2,3,0,0,1,0,2,13.603839,222.917,8
19/09/26 19:23:57,0,2,3,0,0,1,0,2,13.603839,222.917,8
19/09/26 19:24:13,1,2,3,1,2,1,2,0,13.564955,237.302,-2
19/09/26 19:24:13,1,2,3,1,2,1,2,0,13.564955,237.302,-2
19/09/26 19:24:13,1,2,3,1,2,1,2,0,13.564955,237.302,-2
19/09/26 19:24:29,0,2,1,1,3,3,0,1,13.724805,241.022,-2
19/09/26 19:24:29,0,2,1,1,3,3,0,1,13.724805,241.022,-2
19/09/26 19:24:29,0,2,1,1,3,3,0,1,13.724805,241.022,-2
19/09/26 19:24:44,0,0,2,0,2,2,1,2,13.581071,237.054,8
19/09/26 19:24:44,0,0,2,0,2,2,1,2,13.581071,237.054,8
19/09/26 19:24:44,0,0,2,0,2,2,1,2,13.581071,237.054,8
19/09/26 19:24:59,0,1,1,0,3,0,1,2,13.548832,237.202,8
19/09/26 19:24:59,0,1,1,0,3,0,1,2,13.548832,237.202,8
19/09/26 19:24:59,0,1,1,0,3,0,1,2,13.548832,237.202,8
19/09/26 19:25:16,1,3,1,0,0,0,0,1,13.565994,236.359,-2
19/09/26 19:25:16,1,3,1,0,0,0,0,1,13.565994,236.359,-2
19/09/26 19:25:16,1,3,1,0,0,0,0,1,13.565994,236.359,-2
19/09/26 19:25:31,0,1,4,0,3,1,1,2,13.548832,237.202,8
19/09/26 19:25:31,0,1,4,0,3,1,1,2,13.548832,237.202,8
19/09/26 19:25:31,0,1,4,0,3,1,1,2,13.548832,237.202,8
19/09/26 19:25:46,0,0,2,1,3,3,0,1,13.734536,238.294,8
19/09/26 19:25:46,0,0,2,1,3,3,0,1,13.734536,238.294,8
19/09/26 19:25:46,0,0,2,1,3,3,0,1,13.734536,238.294,8
19/09/26 19:26:01,0,2,3,1,2,1,0,2,13.694956,239.583,-2
19/09/26 19:26:01,0,2,3,1,2,1,0,2,13.694956,239.583,-2
19/09/26 19:26:01,0,2,3,1,2,1,0,2,13.694956,239.583,-2
19/09/26 19:26:17,1,2,1,0,2,1,0,1,13.681856,239.484,-2
19/09/26 19:26:17,1,2,1,0,2,1,0,1,13.681856,239.484,-2
19/09/26 19:26:18,1,2,1,0,2,1,0,1,13.681856,239.484,-2
19/09/26 19:26:33,0,0,2,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:26:33,0,0,2,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:26:33,0,0,2,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:26:48,0,1,0,0,2,3,1,1,13.535437,221.875,-2
19/09/26 19:26:48,0,1,0,0,2,3,1,1,13.535437,221.875,-2
19/09/26 19:26:48,0,1,0,0,2,3,1,1,13.535437,221.875,-2
19/09/26 19:27:04,1,3,3,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:27:04,1,3,3,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:27:04,1,3,3,1,2,2,1,1,13.515252,235.565,-2
19/09/26 19:27:19,0,2,4,1,1,3,2,1,13.539238,233.78,-2
19/09/26 19:27:19,0,2,4,1,1,3,2,1,13.539238,233.78,-2
19/09/26 19:27:19,0,2,4,1,1,3,2,1,13.539238,233.78,-2
19/09/26 19:27:36,0,2,1,0,3,4,1,0,13.573945,237.748,-2
19/09/26 19:27:36,0,2,1,0,3,4,1,0,13.573945,237.748,-2
19/09/26 19:27:36,0,2,1,0,3,4,1,0,13.573945,237.748,-2
19/09/26 19:27:51,1,2,0,0,3,0,2,1,13.524905,235.615,-2
19/09/26 19:27:51,1,2,0,0,3,0,2,1,13.524905,235.615,-2
19/09/26 19:27:51,1,2,0,0,3,0,2,1,13.524905,235.615,-2
19/09/26 19:28:07,0,3,1,0,2,2,2,1,13.542312,221.478,-2
19/09/26 19:28:07,0,3,1,0,2,2,2,1,13.542312,221.478,-2
19/09/26 19:28:07,0,3,1,0,2,2,2,1,13.542312,221.478,-2
19/09/26 19:28:22,0,1,0,0,0,4,1,2,13.581071,237.054,8
19/09/26 19:28:22,0,1,0,0,0,4,1,2,13.581071,237.054,8
19/09/26 19:28:22,0,1,0,0,0,4,1,2,13.581071,237.054,8
19/09/26 19:28:37,1,2,4,1,1,0,2,2,13.577133,236.706,8
19/09/26 19:28:37,1,2,4,1,1,0,2,2,13.577133,236.706,8
19/09/26 19:28:37,1,2,4,1,1,0,2,2,13.577133,236.706,8
19/09/26 19:28:52,0,2,4,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:28:52,0,2,4,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:28:52,0,2,4,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:29:08,1,3,2,0,2,1,2,0,13.580744,237.103,-2
19/09/26 19:29:09,1,3,2,0,2,1,2,0,13.580744,237.103,-2
19/09/26 19:29:09,1,3,2,0,2,1,2,0,13.580744,237.103,-2
19/09/26 19:29:24,1,1,3,0,0,1,1,1,13.570417,237.202,8
19/09/26 19:29:24,1,1,3,0,0,1,1,1,13.570417,237.202,8
19/09/26 19:29:24,1,1,3,0,0,1,1,1,13.570417,237.202,8
19/09/26 19:29:39,0,1,2,0,1,1,0,1,13.637036,238.194,8
19/09/26 19:29:40,0,1,2,0,1,1,0,1,13.637036,238.194,8
19/09/26 19:29:40,0,1,2,0,1,1,0,1,13.637036,238.194,8
19/09/26 19:29:55,0,0,4,0,2,3,1,2,13.581071,237.054,8
19/09/26 19:29:55,0,0,4,0,2,3,1,2,13.581071,237.054,8
19/09/26 19:29:55,0,0,4,0,2,3,1,2,13.581071,237.054,8
19/09/26 19:30:09,1,0,1,1,3,1,1,1,13.580721,237.202,8
19/09/26 19:30:09,1,0,1,1,3,1,1,1,13.580721,237.202,8
19/09/26 19:30:10,1,0,1,1,3,1,1,1,13.580721,237.202,8
19/09/26 19:30:26,1,2,1,1,3,2,1,1,13.515252,235.565,-2
19/09/26 19:30:26,1,2,1,1,3,2,1,1,13.515252,235.565,-2
19/09/26 19:30:26,1,2,1,1,3,2,1,1,13.515252,235.565,-2
19/09/26 19:30:41,0,1,1,0,2,0,1,1,13.535437,221.875,-2
19/09/26 19:30:41,0,1,1,0,2,0,1,1,13.535437,221.875,-2
19/09/26 19:30:41,0,1,1,0,2,0,1,1,13.535437,221.875,-2
19/09/26 19:30:56,0,3,2,0,0,1,0,0,13.599292,224.008,8
19/09/26 19:30:56,0,3,2,0,0,1,0,0,13.599292,224.008,8
19/09/26 19:30:56,0,3,2,0,0,1,0,0,13.599292,224.008,8
19/09/26 19:31:12,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 19:31:12,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 19:31:12,1,2,4,0,2,1,1,1,13.541982,220.437,-2
19/09/26 19:31:28,0,1,2,1,2,0,1,1,13.542295,237.302,8
19/09/26 19:31:28,0,1,2,1,2,0,1,1,13.542295,237.302,8
19/09/26 19:31:28,0,1,2,1,2,0,1,1,13.542295,237.302,8
19/09/26 19:31:44,1,2,1,0,3,2,0,1,13.733431,241.022,-2
